2023/11/15  19:21
Units: N
Readings: Continuous
X-Axis: Time
设置位移：

Reading Load    Time [sec.]
5483	-0.00500	275.2000
5484	0.00000	275.2500
5485	0.00000	275.3000
5486	0.01000	275.3500
5487	0.01000	275.4010
5488	0.01000	275.4510
5489	0.01000	275.5000
5490	0.01500	275.5500
5491	0.01500	275.6000
5492	0.02000	275.6500
5493	0.00000	275.7000
5494	0.00000	275.7500
5495	0.00000	275.8000
5496	0.00000	275.8500
5497	0.00000	275.9010
5498	0.00000	275.9500
5499	0.00000	276.0000
5500	0.00000	276.0500
5501	0.00000	276.1000
5502	0.00000	276.1500
5503	0.00000	276.2000
5504	0.00000	276.2500
5505	0.00000	276.3010
5506	0.00000	276.3500
5507	0.00000	276.4000
5508	0.00000	276.4500
5509	0.00000	276.5000
5510	0.00000	276.5500
5511	0.00000	276.6000
5512	0.00000	276.6500
5513	0.00000	276.7010
5514	-0.01500	276.7500
5515	0.01000	276.8000
5516	0.02000	276.8500
5517	0.02000	276.9000
5518	0.03000	276.9500
5519	-0.00500	277.0000
5520	0.00000	277.0500
5521	0.00500	277.1000
5522	-0.02000	277.1500
5523	-0.03500	277.2000
5524	-0.02000	277.2500
5525	-0.00500	277.3000
5526	-0.03000	277.3500
5527	-0.01500	277.4000
5528	-0.02000	277.4510
5529	-0.02000	277.5000
5530	1.03000	277.5500
5531	0.99500	277.6000
5532	0.16000	277.6500
5533	-0.01000	277.7000
5534	-0.01000	277.7500
5535	-0.00500	277.8000
5536	0.00000	277.8500
5537	0.00000	277.9000
5538	-0.00500	277.9500
5539	-0.01000	278.0000
5540	-0.00500	278.0500
5541	0.00000	278.1000
5542	-0.00500	278.1500
5543	-0.00500	278.2010
5544	-0.00500	278.2500
5545	-0.01000	278.3000
5546	0.00000	278.3500
5547	0.00000	278.4000
5548	-0.00500	278.4500
5549	-0.00500	278.5000
5550	-0.01000	278.5510
5551	0.00000	278.6000
5552	-0.00500	278.6500
5553	0.01000	278.7010
5554	0.01000	278.7500
5555	0.01500	278.8000
5556	0.01000	278.8500
5557	0.01500	278.9000
5558	0.01500	278.9500
5559	0.02000	279.0000
5560	0.00000	279.0500
5561	0.00000	279.1010
5562	0.00000	279.1500
5563	0.00000	279.2000
5564	0.00000	279.2500
5565	0.00000	279.3000
5566	0.00000	279.3500
5567	0.00000	279.4000
5568	0.00000	279.4520
5569	0.00000	279.5000
5570	0.00000	279.5500
5571	0.00000	279.6000
5572	0.00000	279.6500
5573	0.00000	279.7000
5574	0.00000	279.7500
5575	0.00000	279.8000
5576	0.00000	279.8510
5577	0.00000	279.9000
5578	0.00000	279.9500
5579	0.00000	280.0000
5580	0.00000	280.0500
5581	-0.01500	280.1000
5582	0.00500	280.1500
5583	0.02000	280.2000
5584	0.02000	280.2500
5585	0.03000	280.3000
5586	-0.00500	280.3500
5587	0.00500	280.4000
5588	0.00500	280.4500
5589	-0.02000	280.5000
5590	-0.02500	280.5500
5591	-0.02000	280.6000
5592	-0.01000	280.6500
5593	-0.03500	280.7000
5594	-0.01500	280.7500
5595	-0.02000	280.8000
5596	-0.02000	280.8500
5597	1.26500	280.9000
5598	1.26500	280.9500
5599	0.22500	281.0000
5600	-0.00500	281.0510
5601	-0.01000	281.1000
5602	0.00000	281.1500
5603	0.00000	281.2000
5604	0.00000	281.2500
5605	-0.00500	281.3000
5606	-0.01000	281.3500
5607	-0.00500	281.4000
5608	0.00000	281.4510
5609	-0.00500	281.5000
5610	-0.00500	281.5500
5611	-0.00500	281.6000
5612	-0.01000	281.6500
5613	0.00000	281.7000
5614	0.00000	281.7500
5615	-0.00500	281.8010
5616	-0.00500	281.8500
5617	-0.01000	281.9000
5618	-0.01000	281.9500
5619	-0.01000	282.0000
5620	0.00500	282.0500
5621	0.01000	282.1000
5622	0.01500	282.1500
5623	0.01000	282.2000
5624	0.01500	282.2500
5625	0.01500	282.3000
5626	0.02000	282.3500
5627	0.00000	282.4000
5628	0.00000	282.4500
5629	0.00000	282.5000
5630	0.00000	282.5510
5631	0.00000	282.6000
5632	0.00000	282.6500
5633	0.00000	282.7000
5634	0.00000	282.7500
5635	0.00000	282.8000
5636	0.00000	282.8500
5637	0.00000	282.9000
5638	0.00000	282.9510
5639	0.00000	283.0000
5640	0.00000	283.0500
5641	0.00000	283.1000
5642	0.00000	283.1500
5643	0.00000	283.2000
5644	0.00000	283.2500
5645	0.00000	283.3000
5646	0.00000	283.3500
5647	0.00000	283.4000
5648	-0.01000	283.4500
5649	0.01000	283.5000
5650	0.02000	283.5500
5651	0.01500	283.6000
5652	0.03000	283.6500
5653	-0.00500	283.7000
5654	0.00500	283.7500
5655	0.00500	283.8000
5656	-0.02000	283.8500
5657	-0.02500	283.9000
5658	-0.01000	283.9500
5659	-0.01000	284.0010
5660	-0.03500	284.0500
5661	-0.01000	284.1000
5662	-0.02000	284.1500
5663	-0.02000	284.2010
5664	1.37500	284.2500
5665	1.38500	284.3000
5666	0.01500	284.3500
5667	0.00000	284.4000
5668	-0.01000	284.4500
5669	0.00000	284.5000
5670	0.00000	284.5500
5671	0.00000	284.6010
5672	-0.00500	284.6500
5673	-0.01000	284.7000
5674	-0.00500	284.7500
5675	0.00000	284.8000
5676	-0.00500	284.8500
5677	-0.00500	284.9000
5678	-0.00500	284.9510
5679	-0.00500	285.0000
5680	0.00000	285.0500
5681	0.00000	285.1000
5682	-0.00500	285.1500
5683	-0.00500	285.2000
5684	-0.01500	285.2500
5685	-0.01500	285.3000
5686	-0.01500	285.3500
5687	0.00500	285.4000
5688	0.01000	285.4500
5689	0.01500	285.5000
5690	0.01000	285.5500
5691	0.01500	285.6000
5692	0.01500	285.6500
5693	0.02000	285.7010
5694	0.00500	285.7500
5695	0.00000	285.8000
5696	0.00000	285.8500
5697	0.00000	285.9000
5698	0.00000	285.9500
5699	0.00000	286.0000
5700	0.00000	286.0500
5701	0.00000	286.1000
5702	0.00000	286.1500
5703	0.00000	286.2000
5704	0.00000	286.2500
5705	0.00000	286.3010
5706	0.00000	286.3500
5707	0.00000	286.4000
5708	0.00000	286.4500
5709	0.00000	286.5000
5710	0.00000	286.5500
5711	0.00000	286.6000
5712	0.00000	286.6500
5713	0.00000	286.7010
5714	0.00000	286.7500
5715	0.00000	286.8000
5716	0.00000	286.8500
5717	0.00000	286.9000
5718	0.00000	286.9500
5719	0.00000	287.0000
5720	0.00000	287.0510
5721	0.00000	287.1000
5722	0.00000	287.1510
5723	0.00000	287.2000
5724	0.00000	287.2500
5725	0.00000	287.3000
5726	0.00000	287.3500
5727	0.00000	287.4000
5728	0.00000	287.4500
5729	0.00000	287.5000
5730	0.00000	287.5500
5731	0.00000	287.6000
5732	0.00000	287.6500
5733	0.00000	287.7000
5734	0.00000	287.7500
5735	0.00000	287.8000
5736	0.00000	287.8500
5737	0.00000	287.9010
5738	0.00000	287.9500
5739	0.00000	288.0000
5740	0.00000	288.0500
5741	0.00000	288.1000
5742	0.00000	288.1500
5743	0.00000	288.2000
5744	0.00000	288.2510
5745	0.00000	288.3000
5746	0.00000	288.3500
5747	0.00000	288.4000
5748	0.00000	288.4500
5749	0.00000	288.5000
5750	0.00000	288.5500
5751	0.00000	288.6000
5752	0.00000	288.6500
5753	0.00000	288.7010
5754	0.00000	288.7500
5755	0.00000	288.8000
5756	0.00000	288.8500
5757	0.00000	288.9000
5758	0.00000	288.9500
5759	0.00000	289.0000
5760	0.00000	289.0500
5761	0.00000	289.1000
5762	0.00000	289.1500
5763	0.00000	289.2000
5764	0.00000	289.2500
5765	0.00000	289.3000
5766	0.00000	289.3500
5767	0.00000	289.4000
5768	0.00000	289.4510
5769	0.00000	289.5000
5770	0.00000	289.5500
5771	0.00000	289.6000
5772	0.00000	289.6500
5773	0.00000	289.7000
5774	0.00000	289.7500
5775	0.00000	289.8000
5776	0.00000	289.8500
5777	0.00000	289.9000
5778	0.00000	289.9500
5779	0.00000	290.0000
5780	0.00000	290.0500
5781	0.00000	290.1000
5782	0.00000	290.1500
5783	0.00000	290.2010
5784	0.00000	290.2500
5785	0.00000	290.3000
5786	0.00000	290.3500
5787	0.00000	290.4000
5788	0.00000	290.4500
5789	0.00000	290.5000
5790	0.00000	290.5510
5791	0.00000	290.6010
5792	0.00000	290.6510
5793	0.00000	290.7000
5794	0.00000	290.7500
5795	0.00000	290.8000
5796	0.00000	290.8510
5797	0.00000	290.9000
5798	0.00000	290.9510
5799	0.00000	291.0000
5800	0.00000	291.0540
5801	0.00000	291.1000
5802	0.00000	291.1500
5803	0.00000	291.2000
5804	0.00000	291.2500
5805	0.00000	291.3010
5806	0.00000	291.3510
5807	0.00000	291.4000
5808	0.00000	291.4500
5809	0.00000	291.5010
5810	0.00000	291.5500
5811	0.00000	291.6010
5812	0.00000	291.6500
5813	0.00000	291.7010
5814	0.00000	291.7500
5815	0.00000	291.8000
5816	0.00000	291.8510
5817	0.00000	291.9000
5818	0.00000	291.9500
5819	0.00000	292.0000
5820	0.00000	292.0500
5821	0.00000	292.1000
5822	0.00000	292.1500
5823	0.00000	292.2000
5824	0.00000	292.2500
5825	0.00000	292.3000
5826	0.00000	292.3510
5827	0.00000	292.4000
5828	0.00000	292.4500
5829	0.00000	292.5000
5830	0.00000	292.5510
5831	0.00000	292.6000
5832	0.00000	292.6500
5833	0.00000	292.7010
5834	0.00000	292.7500
5835	0.00000	292.8000
5836	0.00000	292.8510
5837	0.00000	292.9010
5838	0.00000	292.9500
5839	0.00000	293.0010
5840	0.00000	293.0500
5841	0.00000	293.1000
5842	0.00000	293.1500
5843	0.00000	293.2000
5844	0.00000	293.2500
5845	0.00000	293.3000
5846	0.00000	293.3500
5847	0.00000	293.4000
5848	0.00000	293.4510
5849	0.00000	293.5000
5850	0.00000	293.5510
5851	0.00000	293.6000
5852	0.00000	293.6510
5853	0.00000	293.7000
5854	0.00000	293.7500
5855	0.00000	293.8000
5856	0.00000	293.8500
5857	0.00000	293.9000
5858	0.00000	293.9510
5859	0.00000	294.0000
5860	0.00000	294.0500
5861	0.00000	294.1010
5862	0.00000	294.1500
5863	0.00000	294.2000
5864	0.00000	294.2500
5865	0.00000	294.3000
5866	0.00000	294.3500
5867	0.00000	294.4010
5868	0.00000	294.4500
5869	0.00000	294.5010
5870	0.00000	294.5500
5871	0.00000	294.6000
5872	0.00000	294.6510
5873	0.00000	294.7000
5874	0.00000	294.7510
5875	0.00000	294.8000
5876	0.00000	294.8510
5877	0.00000	294.9000
5878	0.00000	294.9510
5879	0.00000	295.0000
5880	0.00000	295.0510
5881	0.00000	295.1000
5882	0.00000	295.1500
5883	0.00000	295.2000
5884	0.00000	295.2500
5885	0.00000	295.3000
5886	0.00000	295.3510
5887	0.00000	295.4020
5888	0.00000	295.4510
5889	0.00000	295.5010
5890	0.00000	295.5520
5891	0.00000	295.6000
5892	0.00000	295.6510
5893	0.00000	295.7000
5894	0.00000	295.7500
5895	0.00000	295.8010
5896	0.00000	295.8500
5897	0.00000	295.9010
5898	0.00000	295.9500
5899	0.00000	296.0010
5900	0.00000	296.0500
5901	0.00000	296.1010
5902	0.00000	296.1500
5903	0.00000	296.2000
5904	0.00000	296.2500
5905	0.00000	296.3000
5906	0.00000	296.3510
5907	0.00000	296.4000
5908	0.00000	296.4500
5909	0.00000	296.5010
5910	0.00000	296.5510
5911	0.00000	296.6000
5912	0.00000	296.6510
5913	0.00000	296.7010
5914	0.00000	296.7520
5915	0.00000	296.8000
5916	0.00000	296.8500
5917	0.00000	296.9000
5918	0.00000	296.9500
5919	0.00000	297.0000
5920	0.00000	297.0510
5921	0.00000	297.1000
5922	0.00000	297.1500
5923	0.00000	297.2010
5924	0.00000	297.2500
5925	0.00000	297.3000
5926	0.00000	297.3510
5927	0.00000	297.4000
5928	0.00000	297.4510
5929	0.00000	297.5000
5930	0.00000	297.5500
5931	0.00000	297.6000
5932	0.00000	297.6500
5933	0.00000	297.7010
5934	0.00000	297.7500
5935	0.00000	297.8010
5936	0.00000	297.8500
5937	0.00000	297.9000
5938	0.00000	297.9510
5939	0.00000	298.0000
5940	0.00000	298.0500
5941	0.00000	298.1000
5942	0.00000	298.1500
5943	0.00000	298.2010
5944	0.00000	298.2500
5945	0.00000	298.3000
5946	0.00000	298.3510
5947	0.00000	298.4000
5948	0.00000	298.4560
5949	0.00000	298.5010
5950	0.00000	298.5500
5951	0.00000	298.6010
5952	0.00000	298.6500
5953	0.00000	298.7010
5954	0.00000	298.7500
5955	0.00000	298.8000
5956	0.00000	298.8510
5957	0.00000	298.9010
5958	0.00000	298.9500
5959	0.00000	299.0000
5960	0.00000	299.0510
5961	0.00000	299.1000
5962	0.00000	299.1510
5963	0.00000	299.2000
5964	0.00000	299.2510
5965	0.00000	299.3000
5966	0.00000	299.3510
5967	0.00000	299.4000
5968	0.00000	299.4510
5969	0.00000	299.5000
5970	0.00000	299.5510
5971	0.00000	299.6000
5972	0.00000	299.6500
5973	0.00000	299.7000
5974	0.00000	299.7500
5975	0.00000	299.8000
5976	0.00000	299.8510
5977	0.00000	299.9000
5978	0.00000	299.9500
5979	0.00000	300.0000
5980	0.00000	300.0500
5981	0.00000	300.1010
5982	0.00000	300.1500
5983	0.00000	300.2010
5984	0.00000	300.2500
5985	0.00000	300.3090
5986	0.00000	300.3500
5987	0.00000	300.4010
5988	0.00000	300.4500
5989	0.00000	300.5010
5990	0.00000	300.5500
5991	0.00000	300.6040
5992	0.00000	300.6500
5993	0.00000	300.7010
5994	0.00000	300.7510
5995	0.00000	300.8000
5996	0.00000	300.8500
5997	0.00000	300.9010
5998	0.00000	300.9500
5999	0.00000	301.0000
6000	0.00000	301.0500
6001	0.00000	301.1000
6002	0.00000	301.1510
6003	0.00000	301.2000
6004	0.00000	301.2510
6005	0.00000	301.3000
6006	0.00000	301.3510
6007	0.00000	301.4000
6008	0.00000	301.4510
6009	0.00000	301.5000
6010	0.00000	301.5510
6011	0.00000	301.6000
6012	0.00000	301.6500
6013	0.00000	301.7000
6014	0.00000	301.7500
6015	0.00000	301.8010
6016	0.00000	301.8510
6017	0.00000	301.9000
6018	0.00000	301.9510
6019	0.00000	302.0010
6020	0.00000	302.0500
6021	0.00000	302.1000
6022	0.00000	302.1500
6023	0.00000	302.2000
6024	0.00000	302.2510
6025	0.00000	302.3010
6026	0.00000	302.3500
6027	0.00000	302.4000
6028	0.00000	302.4500
6029	0.00000	302.5010
6030	0.00000	302.5500
6031	0.00000	302.6050
6032	0.00000	302.6510
6033	0.00000	302.7000
6034	0.00000	302.7500
6035	0.00000	302.8000
6036	0.00000	302.8500
6037	0.00000	302.9010
6038	0.00000	302.9510
6039	0.00000	303.0000
6040	0.00000	303.0500
6041	0.00000	303.1000
6042	0.00000	303.1500
6043	0.00000	303.2000
6044	0.00000	303.2500
6045	0.00000	303.3000
6046	0.00000	303.3510
6047	0.00000	303.4010
6048	0.00000	303.4500
6049	0.00000	303.5010
6050	0.00000	303.5500
6051	0.00000	303.6010
6052	0.00000	303.6500
6053	0.00000	303.7010
6054	0.00000	303.7500
6055	0.00000	303.8000
6056	0.00000	303.8500
6057	0.00000	303.9000
6058	0.00000	303.9500
6059	0.00000	304.0010
6060	0.00000	304.0500
6061	0.00000	304.1000
6062	0.00000	304.1500
6063	0.00000	304.2000
6064	0.00000	304.2500
6065	0.00000	304.3000
6066	0.00000	304.3510
6067	0.00000	304.4000
6068	0.00000	304.4500
6069	0.00000	304.5000
6070	0.00000	304.5510
6071	0.00000	304.6010
6072	0.00000	304.6510
6073	0.00000	304.7010
6074	0.00000	304.7500
6075	0.00000	304.8010
6076	0.00000	304.8500
6077	0.00000	304.9000
6078	0.00000	304.9500
6079	0.00000	305.0010
6080	0.00000	305.0500
6081	0.00000	305.1000
6082	0.00000	305.1500
6083	0.00000	305.2000
6084	0.00000	305.2510
6085	0.00000	305.3000
6086	0.00000	305.3500
6087	0.00000	305.4000
6088	0.00000	305.4500
6089	0.00000	305.5000
6090	0.00000	305.5500
6091	0.00000	305.6010
6092	0.00000	305.6510
6093	0.00000	305.7000
6094	0.00000	305.7500
6095	0.00000	305.8000
6096	0.00000	305.8500
6097	0.00000	305.9000
6098	0.00000	305.9500
6099	0.00000	306.0000
6100	0.00000	306.0500
6101	0.00000	306.1000
6102	0.00000	306.1500
6103	0.00000	306.2000
6104	0.00000	306.2500
6105	0.00000	306.3000
6106	0.00000	306.3500
6107	0.00000	306.4000
6108	0.00000	306.4510
6109	0.00000	306.5000
6110	0.00000	306.5510
6111	0.00000	306.6000
6112	0.00000	306.6510
6113	0.00000	306.7000
6114	0.00000	306.7500
6115	0.00000	306.8000
6116	0.00000	306.8510
6117	0.00000	306.9010
6118	0.00000	306.9510
6119	0.00000	307.0000
6120	0.00000	307.0500
6121	0.00000	307.1000
6122	0.00000	307.1500
6123	0.00000	307.2000
6124	0.00000	307.2500
6125	0.00000	307.3000
6126	0.00000	307.3500
6127	0.00000	307.4000
6128	0.00000	307.4500
6129	0.00000	307.5010
6130	0.00000	307.5500
6131	0.00000	307.6000
6132	0.00000	307.6500
6133	0.00000	307.7010
6134	0.00000	307.7500
6135	0.00000	307.8000
6136	0.00000	307.8510
6137	0.00000	307.9010
6138	0.00000	307.9500
6139	0.00000	308.0000
6140	0.00000	308.0510
6141	0.00000	308.1000
6142	0.00000	308.1510
6143	0.00000	308.2010
6144	0.00000	308.2500
6145	0.00000	308.3000
6146	0.00000	308.3510
6147	0.00000	308.4000
6148	0.00000	308.4510
6149	0.00000	308.5000
6150	0.00000	308.5530
6151	0.00000	308.6000
6152	0.00000	308.6500
6153	0.00000	308.7000
6154	0.00000	308.7530
6155	0.00000	308.8000
6156	0.00000	308.8500
6157	0.00000	308.9010
6158	0.00000	308.9500
6159	0.00000	309.0000
6160	0.00000	309.0500
6161	0.00000	309.1000
6162	0.00000	309.1500
6163	0.00000	309.2000
6164	0.00000	309.2500
6165	0.00000	309.3010
6166	0.00000	309.3500
6167	0.00000	309.4000
6168	0.00000	309.4500
6169	0.00000	309.5000
6170	0.00000	309.5500
6171	0.00000	309.6000
6172	0.00000	309.6500
6173	0.00000	309.7000
6174	0.00000	309.7500
6175	0.00000	309.8000
6176	0.00000	309.8510
6177	0.00000	309.9010
6178	0.00000	309.9500
6179	0.00000	310.0010
6180	0.00000	310.0500
6181	0.00000	310.1000
6182	0.00000	310.1510
6183	0.00000	310.2000
6184	0.00000	310.2500
6185	0.00000	310.3010
6186	0.00000	310.3500
6187	0.00000	310.4010
6188	0.00000	310.4510
6189	0.00000	310.5010
6190	0.00000	310.5510
6191	0.00000	310.6000
6192	0.00000	310.6510
6193	0.00000	310.7000
6194	0.00000	310.7500
6195	0.00000	310.8000
6196	0.00000	310.8620
6197	0.00000	310.9000
6198	0.00000	310.9590
6199	0.00000	311.0000
6200	0.00000	311.0510
6201	0.00000	311.1010
6202	0.00000	311.1500
6203	0.00000	311.2000
6204	0.00000	311.2510
6205	0.00000	311.3000
6206	0.00000	311.3510
6207	0.00000	311.4000
6208	0.00000	311.4500
6209	0.00000	311.5000
6210	0.00000	311.5510
6211	0.00000	311.6000
6212	0.00000	311.6500
6213	0.00000	311.7000
6214	0.00000	311.7500
6215	0.00000	311.8000
6216	0.00000	311.8510
6217	0.00000	311.9000
6218	0.00000	311.9500
6219	0.00000	312.0000
6220	0.00000	312.0500
6221	0.00000	312.1000
6222	0.00000	312.1500
6223	0.00000	312.2000
6224	0.00000	312.2510
6225	0.00000	312.3000
6226	0.00000	312.3600
6227	0.00000	312.4000
6228	0.00000	312.4500
6229	0.00000	312.5000
6230	0.00000	312.5510
6231	0.00000	312.6010
6232	0.00000	312.6500
6233	0.00000	312.7000
6234	0.00000	312.7500
6235	0.00000	312.8000
6236	0.00000	312.8500
6237	0.00000	312.9000
6238	0.00000	312.9500
6239	0.00000	313.0000
6240	0.00000	313.0500
6241	0.00000	313.1010
6242	0.00000	313.1500
6243	0.00000	313.2510
6244	0.00000	313.3000
6245	0.00000	313.3550
6246	0.00000	313.4000
6247	0.00000	313.4500
6248	0.00000	313.5000
6249	0.00000	313.5500
6250	0.00000	313.6000
6251	0.00000	313.6510
6252	0.00000	313.7000
6253	0.00000	313.7500
6254	0.00000	313.8000
6255	0.00000	313.8500
6256	0.00000	313.9000
6257	0.00000	313.9500
6258	0.00000	314.0000
6259	0.00000	314.0500
6260	0.00000	314.1010
6261	0.00000	314.1500
6262	0.00000	314.2000
6263	0.00000	314.2500
6264	0.00000	314.3010
6265	0.00000	314.3500
6266	0.00000	314.4010
6267	0.00000	314.4500
6268	0.00000	314.5000
6269	0.00000	314.5500
6270	0.00000	314.6000
6271	0.00000	314.6510
6272	0.00000	314.7000
6273	0.00000	314.7500
6274	0.00000	314.8000
6275	0.00000	314.8510
6276	0.00000	314.9000
6277	0.00000	314.9510
6278	0.00000	315.0000
6279	0.00000	315.0560
6280	0.00000	315.1000
6281	0.00000	315.1500
6282	0.00000	315.2010
6283	0.00000	315.2500
6284	0.00000	315.3010
6285	0.00000	315.3500
6286	0.00000	315.4000
6287	0.00000	315.4500
6288	0.00000	315.5010
6289	0.00000	315.5500
6290	0.00000	315.6000
6291	0.00000	315.6510
6292	0.00000	315.7000
6293	0.00000	315.7500
6294	0.00000	315.8000
6295	0.00000	315.8510
6296	0.00000	315.9000
6297	0.00000	315.9500
6298	0.00000	316.0000
6299	0.00000	316.0500
6300	0.00000	316.1000
6301	0.00000	316.1500
6302	0.00000	316.2000
6303	0.00000	316.2500
6304	0.00000	316.3000
6305	0.00000	316.3510
6306	0.00000	316.4000
6307	0.00000	316.4510
6308	0.00000	316.5000
6309	0.00000	316.5500
6310	0.00000	316.6000
6311	0.00000	316.6500
6312	0.00000	316.7010
6313	0.00000	316.7500
6314	0.00000	316.8100
6315	0.00000	316.8500
6316	0.00000	316.9010
6317	0.00000	316.9500
6318	0.00000	317.0010
6319	0.00000	317.0510
6320	0.00000	317.1010
6321	0.00000	317.1500
6322	0.00000	317.2050
6323	0.00000	317.2500
6324	0.00000	317.3000
6325	0.00000	317.3500
6326	0.00000	317.4010
6327	0.00000	317.4500
6328	0.00000	317.5010
6329	0.00000	317.5510
6330	0.00000	317.6000
6331	0.00000	317.7000
6332	0.00000	317.7500
6333	0.00000	317.8000
6334	0.00000	317.8510
6335	0.00000	317.9000
6336	0.00000	317.9510
6337	0.00000	318.0000
6338	0.00000	318.0500
6339	0.00000	318.1000
6340	0.00000	318.1500
6341	0.00000	318.2010
6342	0.00000	318.2500
6343	0.00000	318.3000
6344	0.00000	318.3510
6345	0.00000	318.4000
6346	0.00000	318.4510
6347	0.00000	318.5000
6348	0.00000	318.5500
6349	0.00000	318.6010
6350	0.00000	318.6500
6351	0.00000	318.7000
6352	0.00000	318.7510
6353	0.00000	318.8000
6354	0.00000	318.8500
6355	0.00000	318.9000
6356	0.00000	318.9510
6357	0.00000	319.0000
6358	0.00000	319.0560
6359	0.00000	319.1000
6360	0.00000	319.1500
6361	0.00000	319.2000
6362	0.00000	319.2510
6363	0.00000	319.3000
6364	0.00000	319.3510
6365	0.00000	319.4010
6366	0.00000	319.4510
6367	0.00000	319.5000
6368	0.00000	319.5500
6369	0.00000	319.6000
6370	0.00000	319.6580
6371	0.00000	319.7000
6372	0.00000	319.7500
6373	0.00000	319.8010
6374	0.00000	319.8510
6375	0.00000	319.9010
6376	0.00000	319.9510
6377	0.00000	320.0000
6378	0.00000	320.0500
6379	0.00000	320.1000
6380	0.00000	320.1500
6381	0.00000	320.2000
6382	0.00000	320.2510
6383	0.00000	320.3000
6384	0.00000	320.3500
6385	0.00000	320.4000
6386	0.00000	320.4500
6387	0.00000	320.5010
6388	0.00000	320.5500
6389	0.00000	320.6010
6390	0.00000	320.6510
6391	0.00000	320.7000
6392	0.00000	320.7500
6393	0.00000	320.8000
6394	0.00000	320.8500
6395	0.00000	320.9000
6396	0.00000	320.9500
6397	0.00000	321.0010
6398	0.00000	321.0500
6399	0.00000	321.1000
6400	0.00000	321.1500
6401	0.00000	321.2000
6402	0.00000	321.2500
6403	0.00000	321.3010
6404	0.00000	321.3500
6405	0.00000	321.4010
6406	0.00000	321.4510
6407	0.00000	321.5000
6408	0.00000	321.5510
6409	0.00000	321.6000
6410	0.00000	321.6510
6411	0.00000	321.7000
6412	0.00000	321.7500
6413	0.00000	321.8000
6414	0.00000	321.8510
6415	0.00000	321.9000
6416	0.00000	321.9500
6417	0.00000	322.0010
6418	0.00000	322.0500
6419	0.00000	322.1000
6420	0.00000	322.1510
6421	0.00000	322.2000
6422	0.00000	322.2500
6423	0.00000	322.3000
6424	0.00000	322.3500
6425	0.00000	322.4010
6426	0.00000	322.4500
6427	0.00000	322.5000
6428	0.00000	322.5500
6429	0.00000	322.6000
6430	0.00000	322.6500
6431	0.00000	322.7010
6432	0.00000	322.7500
6433	0.00000	322.8000
6434	0.00000	322.8510
6435	0.00000	322.9000
6436	0.00000	322.9500
6437	0.00000	323.0000
6438	0.00000	323.0500
6439	0.00000	323.1000
6440	0.00000	323.1500
6441	0.00000	323.2000
6442	0.00000	323.2510
6443	0.00000	323.3000
6444	0.00000	323.3500
6445	0.00000	323.4000
6446	0.00000	323.4500
6447	0.00000	323.5000
6448	0.00000	323.5510
6449	0.00000	323.6000
6450	0.00000	323.6500
6451	0.00000	323.7010
6452	0.00000	323.7510
6453	0.00000	323.8000
6454	0.00000	323.8500
6455	0.00000	323.9010
6456	0.00000	323.9500
6457	0.00000	324.0010
